,Source,Target
6712,UCAfAs7CTnk8_xFO0nkdjrFA,UCNqh_t77RbTQiWFjY_cwm_g
6713,UCAfAs7CTnk8_xFO0nkdjrFA,UC8Nsh2y5mZKfll4d6b6-9jQ
6714,UCAfAs7CTnk8_xFO0nkdjrFA,UCpcQQ_qOFxQt09jKGL6FamQ
6715,UCAfAs7CTnk8_xFO0nkdjrFA,UCxJxqNhmE3nEFIVmpgeHK7g
6716,UCAfAs7CTnk8_xFO0nkdjrFA,UC8CEnthrx70w0taReW9cL5A
6717,UCAfAs7CTnk8_xFO0nkdjrFA,UCmV-bbmjWF4XzublsXRjxiQ
6718,UCAfAs7CTnk8_xFO0nkdjrFA,UCl5XxVyJYNq7gOkemprMBiA
6719,UCAfAs7CTnk8_xFO0nkdjrFA,UCAVfHW9J8NYTUCtdTmejwQA
6720,UCAfAs7CTnk8_xFO0nkdjrFA,UCVWA4btXTFru9qM06FceSag
6721,UCAfAs7CTnk8_xFO0nkdjrFA,UCpqvdII3dUnhalGGPFDU36w
6722,UCAfAs7CTnk8_xFO0nkdjrFA,UCSf3GqZtw93x7S5Gzdxa2ng
6723,UCAfAs7CTnk8_xFO0nkdjrFA,UCxcPs2iCR0oZCS_0VQkT5Cg
6724,UCAfAs7CTnk8_xFO0nkdjrFA,UCUpKVbn_-xs6KdrRybtVD-g
6725,UCAfAs7CTnk8_xFO0nkdjrFA,UCo7QD2F0sVgkHSDV1TfAV7A
6726,UCAfAs7CTnk8_xFO0nkdjrFA,UCYAi-2B7Jqp1v3NwdOi2OCQ
6727,UCAfAs7CTnk8_xFO0nkdjrFA,UCHUU8VHKcePqDgkjuX60aUg
6728,UCAfAs7CTnk8_xFO0nkdjrFA,UCzXnwynf2gHrYQEGCF6UPYw
6729,UCAfAs7CTnk8_xFO0nkdjrFA,UCdX7lIZvvWNQGmhiX2-pM-A
6730,UCAfAs7CTnk8_xFO0nkdjrFA,UCPzGDmDvt8xxs1_OTOxSW1A
6731,UCAfAs7CTnk8_xFO0nkdjrFA,UC5uDVXCTLx1RUgWItSTb57A
6732,UCAfAs7CTnk8_xFO0nkdjrFA,UCaNoieg1GCndE2F_i3mT4Xg
6733,UCAfAs7CTnk8_xFO0nkdjrFA,UCGOrFc-0upsrj2noLnuIRAA
6734,UCAfAs7CTnk8_xFO0nkdjrFA,UCF1I397YgPKghA2buH97-MQ
6735,UCAfAs7CTnk8_xFO0nkdjrFA,UCVsGWLkVCkCc0KVuZMEpx0w
6736,UCAfAs7CTnk8_xFO0nkdjrFA,UCc2V5rLGmwyq16E9Qx6xaJg
6737,UCAfAs7CTnk8_xFO0nkdjrFA,UCMLh6f8dACvR2LP6dBDO6Pw
6738,UCAfAs7CTnk8_xFO0nkdjrFA,UCOJNUVi8NimVomiidzw5CEg
6739,UCAfAs7CTnk8_xFO0nkdjrFA,UC4l6o-tz-pn47ghlFzhR1_Q
6740,UCAfAs7CTnk8_xFO0nkdjrFA,UCQWnm9wy7cqTB57BBdd_wYQ
6741,UCAfAs7CTnk8_xFO0nkdjrFA,UC80eVk9jyWMFlvbeSB6T99A
6742,UCAfAs7CTnk8_xFO0nkdjrFA,UCbteofGHYJFB9XgVxdsW-FQ
6743,UCAfAs7CTnk8_xFO0nkdjrFA,UC9sn9pJ4nUJHjO4gbR9Djlg
6744,UCAfAs7CTnk8_xFO0nkdjrFA,UCjn3pIofor-1VKSRfP87AnA
6745,UCAfAs7CTnk8_xFO0nkdjrFA,UCQEHgkkHv1uxNGUft36AoDQ
6746,UCAfAs7CTnk8_xFO0nkdjrFA,UCsSVOnuH739ibN24Lma-12Q
6747,UCAfAs7CTnk8_xFO0nkdjrFA,UClamPBsetKU74g1UYJjpF2Q
6748,UCAfAs7CTnk8_xFO0nkdjrFA,UCs_UL9WkUtuEHxwdYMZiTeA
6749,UCAfAs7CTnk8_xFO0nkdjrFA,UCmZegH2OgNGyZTepq9ifPxw
6750,UCAfAs7CTnk8_xFO0nkdjrFA,UCFo4kqllbcQ4nV83WCyraiw
6751,UCAfAs7CTnk8_xFO0nkdjrFA,UCRG55PY7PUyxH99M3CCzRBg
6752,UCAfAs7CTnk8_xFO0nkdjrFA,UCAMT4hftbWt0kNK7PpKBgEg
6753,UCAfAs7CTnk8_xFO0nkdjrFA,UC87LYYbHT7oC0M_BnZFC7lQ
6754,UCAfAs7CTnk8_xFO0nkdjrFA,UCqEUUEDEbixxWmXPtwVKiTA
6755,UCAfAs7CTnk8_xFO0nkdjrFA,UCy4l01RYfM7LGTNaDd-465g
6756,UCAfAs7CTnk8_xFO0nkdjrFA,UCz1uTCf6maTThz6e7j_KlTg
6757,UCAfAs7CTnk8_xFO0nkdjrFA,UCeXyflFUPdn1PEXiITN4r3w
6758,UCAfAs7CTnk8_xFO0nkdjrFA,UCqvec8dg__ixw9HRla1p3pA
6759,UCAfAs7CTnk8_xFO0nkdjrFA,UCOTWVP-EpyVD6SyA3PdgIJw
6760,UCAfAs7CTnk8_xFO0nkdjrFA,UCAASwNQiPw4lmvWNPTU7LeQ
6761,UCAfAs7CTnk8_xFO0nkdjrFA,UCHyl0eQY1GmECd6QE0hpSFw
6762,UCAfAs7CTnk8_xFO0nkdjrFA,UCoorcrpmcdrB6F7GsBZVX0A
6763,UCAfAs7CTnk8_xFO0nkdjrFA,UC6B3CiMSTseQ2MI6US7FCQw
6764,UCAfAs7CTnk8_xFO0nkdjrFA,UC0vjfS3pHzhTT7EaTNZg4_w
6765,UCAfAs7CTnk8_xFO0nkdjrFA,UCB7F5gtMl2EaXQmIXbOs_bg
6766,UCAfAs7CTnk8_xFO0nkdjrFA,UCwP1x7iG6TkixRCdRh3n4Iw
6767,UCAfAs7CTnk8_xFO0nkdjrFA,UCY5HsdXttiNwElgXkfKlWmQ
6768,UCAfAs7CTnk8_xFO0nkdjrFA,UCtrNaCCz5xEphtnyc7xGcQQ
6769,UCAfAs7CTnk8_xFO0nkdjrFA,UCkoOhXAEVWnGBtktzE8HynA
6770,UCAfAs7CTnk8_xFO0nkdjrFA,UCnfyI3uxt57KjngquVRjtqw
6771,UCAfAs7CTnk8_xFO0nkdjrFA,UC7Rw3Nqslz3SL3E50W93IYQ
6772,UCAfAs7CTnk8_xFO0nkdjrFA,UCsT0YIqwnpJCM-mx7-gSA4Q
6773,UCAfAs7CTnk8_xFO0nkdjrFA,UCvucXmuxsGYJ5WO3jQmbd_A
6774,UCAfAs7CTnk8_xFO0nkdjrFA,UCMM3cknBGxTEA9YK6BRsTsg
6775,UCAfAs7CTnk8_xFO0nkdjrFA,UCM48Y8puHbeiTgwcyxhtflQ
6776,UCAfAs7CTnk8_xFO0nkdjrFA,UCVVzbLXYzOB1d_RAMkbzmhA
6777,UCAfAs7CTnk8_xFO0nkdjrFA,UC19H3Aj7Sww6T6H1MXiRW0g
6778,UCAfAs7CTnk8_xFO0nkdjrFA,UC8Vjhnc6SNTW0KBftV68Z0g
6779,UCAfAs7CTnk8_xFO0nkdjrFA,UCgKSHCsKUsKAWaG9fnFKRTg
6780,UCAfAs7CTnk8_xFO0nkdjrFA,UC_tvCZtgAIGv18sB1ZidsRg
6781,UCAfAs7CTnk8_xFO0nkdjrFA,UC3eKJXBVMtAWPOpI_QQms9w
6782,UCAfAs7CTnk8_xFO0nkdjrFA,UC1ui7PEDG7QjrYFvG1fxuwg
6783,UCAfAs7CTnk8_xFO0nkdjrFA,UCVz9q1gziyXJI5o4bLB1ukQ
6784,UCAfAs7CTnk8_xFO0nkdjrFA,UCFx0S_MKBJ-Z1PHcaj-i8Kg
6785,UCAfAs7CTnk8_xFO0nkdjrFA,UCf2mdf1u0Bl35W4lXsE9DjQ
6786,UCAfAs7CTnk8_xFO0nkdjrFA,UCxS4vbIvtjHQcEW61J2KQIw
6787,UCAfAs7CTnk8_xFO0nkdjrFA,UC564HeJTTv-B-jm3nTs94ew
6788,UCAfAs7CTnk8_xFO0nkdjrFA,UCqtZ9mL2pIC__il45Syie9Q
6789,UCAfAs7CTnk8_xFO0nkdjrFA,UCAF4LEUEsdFUSoJKCAFXjng
6790,UCAfAs7CTnk8_xFO0nkdjrFA,UCA0xfQwLsWcs78GN4zPkzSg
6791,UCAfAs7CTnk8_xFO0nkdjrFA,UC3mm_8VUTwXyHXFkGV_GbYA
6792,UCAfAs7CTnk8_xFO0nkdjrFA,UCaXwP_NONWOKnhdE2egUgFw
6793,UCAfAs7CTnk8_xFO0nkdjrFA,UCfywjZrpsOJ92VmF9uRRIvg
6794,UCAfAs7CTnk8_xFO0nkdjrFA,UCb_a-fPfpri7C6-KrUrnk5Q
6795,UCAfAs7CTnk8_xFO0nkdjrFA,UCf9J9J4MhNfEOiVPPqZCahw
6796,UCAfAs7CTnk8_xFO0nkdjrFA,UCAEQU957REMV5G4xc3XCptg
6797,UCAfAs7CTnk8_xFO0nkdjrFA,UCS3jlZl_zzAXh-GIlzN8q7w
6798,UCAfAs7CTnk8_xFO0nkdjrFA,UCNlGywITELzV3M989ce_W-g
6799,UCAfAs7CTnk8_xFO0nkdjrFA,UCszSRUrU72B0ra813nS0fSQ
6800,UCAfAs7CTnk8_xFO0nkdjrFA,UCz7tOXB0x7yfESq6WPkA11g
6801,UCAfAs7CTnk8_xFO0nkdjrFA,UCnykeD6-Rej1BZWZfpufd6Q
6802,UCAfAs7CTnk8_xFO0nkdjrFA,UC5X-ykgXEO1kCoY0726DMBQ
6803,UCAfAs7CTnk8_xFO0nkdjrFA,UCKa1VlSq1WwdSQWv4JFdgxg
6804,UCAfAs7CTnk8_xFO0nkdjrFA,UCF4ONQlE4KOwrrTubyJdzbg
6805,UCAfAs7CTnk8_xFO0nkdjrFA,UCQk7eMLRAxDSXcRAC9urgNQ
6806,UCAfAs7CTnk8_xFO0nkdjrFA,UCk3pA9F95719C_fgKAmYY4w
6807,UCAfAs7CTnk8_xFO0nkdjrFA,UC8wKXRtva_tOgAfiSvyLoKw
6808,UCAfAs7CTnk8_xFO0nkdjrFA,UCtYTad7jJkMx2MLUj8NisMQ
6809,UCAfAs7CTnk8_xFO0nkdjrFA,UCYOsJdHJMsDqP2kXNcorHkw
6810,UCAfAs7CTnk8_xFO0nkdjrFA,UCFdBehO71GQaIom4WfVeGSw
6811,UCAfAs7CTnk8_xFO0nkdjrFA,UCaTpA3etNPfyxIj8ksocACg
6812,UCAfAs7CTnk8_xFO0nkdjrFA,UC9GvGxVdKqBAe6o4r1QSdrw
6813,UCAfAs7CTnk8_xFO0nkdjrFA,UCbwlzX7zDiHqccXa-MGqbAg
6814,UCAfAs7CTnk8_xFO0nkdjrFA,UCkhdi10vN8CzesHFitru_IA
6815,UCAfAs7CTnk8_xFO0nkdjrFA,UCb20zmIsX7Ygm9Z2M8McVvw
6816,UCAfAs7CTnk8_xFO0nkdjrFA,UCRWKa8d1GZJSvY99PKkFGqA
6817,UCAfAs7CTnk8_xFO0nkdjrFA,UC7eh8X-FHetZNRfQaNBRdoA
6818,UCAfAs7CTnk8_xFO0nkdjrFA,UCLsu62UJGnDPusDK80APCWQ
6819,UCAfAs7CTnk8_xFO0nkdjrFA,UCmWbI-59cs2kVedtx1TiPwg
6820,UCAfAs7CTnk8_xFO0nkdjrFA,UCNfPra_7FVzHKjPWMVCdpvA
6821,UCAfAs7CTnk8_xFO0nkdjrFA,UCo584R1oxNNEC0xjD6BnHtg
6822,UCAfAs7CTnk8_xFO0nkdjrFA,UCMEzyobK9NpQ94-wXA8clhg
6823,UCAfAs7CTnk8_xFO0nkdjrFA,UCUApURCve0BEqv6Sa9x_OJg
6824,UCAfAs7CTnk8_xFO0nkdjrFA,UCwRffSnFOGOOI_jnDVNUd3g
6825,UCAfAs7CTnk8_xFO0nkdjrFA,UCG6AUBkh3RzuhoGYnJERv-A
6826,UCAfAs7CTnk8_xFO0nkdjrFA,UCH_GOhfNat53TCwfqWUkVxw
6827,UCAfAs7CTnk8_xFO0nkdjrFA,UC1s7SRKJi3X9JiJ2CUjmqEQ
6828,UCAfAs7CTnk8_xFO0nkdjrFA,UCHwV3Vmw-r4RsZMS88nTfqA
6829,UCAfAs7CTnk8_xFO0nkdjrFA,UCBs24SeckyoobDBssLSjLFQ
6830,UCAfAs7CTnk8_xFO0nkdjrFA,UCpRTROg3nHnOWVPVeMq4z_w
6831,UCAfAs7CTnk8_xFO0nkdjrFA,UCVVU1whkpzIKGzCRVJeg1Cw
6832,UCAfAs7CTnk8_xFO0nkdjrFA,UCp3AMa25TEhTDAs1aukKApQ
6833,UCAfAs7CTnk8_xFO0nkdjrFA,UC_OoREmAusRfORDN8a40cZA
6834,UCAfAs7CTnk8_xFO0nkdjrFA,UCTK_wy7ovQbpad4t0m8wIAQ
6835,UCAfAs7CTnk8_xFO0nkdjrFA,UC8oedVj1Kc0fLfW2oCLi0Cg
6836,UCAfAs7CTnk8_xFO0nkdjrFA,UCqbw2ILALDRnfq1TRF6eGDA
6837,UCAfAs7CTnk8_xFO0nkdjrFA,UCTv1gF93r0LkzXadJYqpLDA
6838,UCAfAs7CTnk8_xFO0nkdjrFA,UCkg6oZMkpFw0OZGN3wsnzOQ
6839,UCAfAs7CTnk8_xFO0nkdjrFA,UC9xra5g1dMwixY89iAysDTA
6840,UCAfAs7CTnk8_xFO0nkdjrFA,UC79meOCbouOCwMWuKxUoOaA
6841,UCAfAs7CTnk8_xFO0nkdjrFA,UC6tL1UJq7E8GQwUzyQjjImQ
6842,UCAfAs7CTnk8_xFO0nkdjrFA,UC5Js0hs-_g8Uv-aPNf6mvVQ
6843,UCAfAs7CTnk8_xFO0nkdjrFA,UCCUFW9Q3YbZxyPXEHRuZkIg
6844,UCAfAs7CTnk8_xFO0nkdjrFA,UC4KKiRoS0Ubg27EywPKJktQ
6845,UCAfAs7CTnk8_xFO0nkdjrFA,UC-i2O_00xr30RfnAhBkqBMA
6846,UCAfAs7CTnk8_xFO0nkdjrFA,UCj6LDjEmXxeFhSmmcYblGmQ
6847,UCAfAs7CTnk8_xFO0nkdjrFA,UCJuIWR4F7CSTLBxxrZkiDNA
6848,UCAfAs7CTnk8_xFO0nkdjrFA,UCxO5HNRIVDO4DKlZ0ooRDJQ
6849,UCAfAs7CTnk8_xFO0nkdjrFA,UCKn1trT6X-QIQozUVnJMjfA
6850,UCAfAs7CTnk8_xFO0nkdjrFA,UCheIJ2YOC9ixKaLtJcoKkxA
6851,UCAfAs7CTnk8_xFO0nkdjrFA,UC80eC-3Uhwj5CaxUOZCNTWw
6852,UCAfAs7CTnk8_xFO0nkdjrFA,UCBW7mMFft6Tdzo9qqkBM3Tg
6853,UCAfAs7CTnk8_xFO0nkdjrFA,UCOqmI7QTNzN1G_OamSE6-8w
6854,UCAfAs7CTnk8_xFO0nkdjrFA,UCQNEKGuNX0USvLsHs0wNkAg
6855,UCAfAs7CTnk8_xFO0nkdjrFA,UCnOfrPIX6rMKTrYk4FG2r4A
6856,UCAfAs7CTnk8_xFO0nkdjrFA,UCfqRMJrg010qS35Kj_dhuKA
6857,UCAfAs7CTnk8_xFO0nkdjrFA,UC9aER0bs2IpqTQNKljzzBFQ
6858,UCAfAs7CTnk8_xFO0nkdjrFA,UCaminwG9MTO4sLYeC3s6udA
6859,UCAfAs7CTnk8_xFO0nkdjrFA,UCbZJpNt9kahM6L6t8UU6-sw
6860,UCAfAs7CTnk8_xFO0nkdjrFA,UCTk7wqUJhrXZDJDI4gRmKDw
6861,UCAfAs7CTnk8_xFO0nkdjrFA,UCmnievVuEqElfoSHlzlXaKg
6862,UCAfAs7CTnk8_xFO0nkdjrFA,UCa65st_QRM34QEpmo6ie9jQ
6863,UCAfAs7CTnk8_xFO0nkdjrFA,UC585dIe6lG9UOR-CyE24wmQ
6864,UCAfAs7CTnk8_xFO0nkdjrFA,UCeDlI-opYG-dFjTjyvUpjWg
6865,UCAfAs7CTnk8_xFO0nkdjrFA,UCS_lvBxF3WiQvDwtBLKZp_A
6866,UCAfAs7CTnk8_xFO0nkdjrFA,UCMHmLbCtYAkUo6NsGrDeCPw
6867,UCAfAs7CTnk8_xFO0nkdjrFA,UCSfHtj8X0jYq0mFVVQ-E2DA
6868,UCAfAs7CTnk8_xFO0nkdjrFA,UCTA3AFI43NQ5Y9e9pzLZ2-Q
6869,UCAfAs7CTnk8_xFO0nkdjrFA,UCMFDhI-zeWRzLMCdxFnlw9A
6870,UCAfAs7CTnk8_xFO0nkdjrFA,UCj8XKJhQ-RDFCbhrKSq-wEw
6871,UCAfAs7CTnk8_xFO0nkdjrFA,UCSFOdQmT323T9JMvD2Lq0bw
6872,UCAfAs7CTnk8_xFO0nkdjrFA,UCRWpW0rpD-pP_Lm_p7rOJiA
6873,UCAfAs7CTnk8_xFO0nkdjrFA,UC2dCzn2OkJhfqr_C4Edzzuw
6874,UCAfAs7CTnk8_xFO0nkdjrFA,UCgzXrV3bogpb_mYzgp5lgMg
6875,UCAfAs7CTnk8_xFO0nkdjrFA,UCKPXFJINknIur_lFrHxkIMg
6876,UCAfAs7CTnk8_xFO0nkdjrFA,UCjt6NPFj7irkSHbntZyxMKw
6877,UCAfAs7CTnk8_xFO0nkdjrFA,UCIvVJaNmUFJ8MKpyBfgslCg
6878,UCAfAs7CTnk8_xFO0nkdjrFA,UCeiObLpPGYtlIHZ0uWn0d6w
6879,UCAfAs7CTnk8_xFO0nkdjrFA,UCmM-wtwbWJ6KD0ni0NzkSUg
6880,UCAfAs7CTnk8_xFO0nkdjrFA,UCbmlTXqrM45SvrkTbgi2hoA
6881,UCAfAs7CTnk8_xFO0nkdjrFA,UCgmhjdXsrBFRRsMt4gkK2sQ
6882,UCAfAs7CTnk8_xFO0nkdjrFA,UC3gzZCXhfEeya_Ylu0UK3ZQ
6883,UCAfAs7CTnk8_xFO0nkdjrFA,UCtp1yYPyZlJj_LW5tqohOaw
6884,UCAfAs7CTnk8_xFO0nkdjrFA,UC4zOjalPTEPaWwnxpnsgqoQ
6885,UCAfAs7CTnk8_xFO0nkdjrFA,UCRBoaUW55087cM0dX5CPElg
6886,UCAfAs7CTnk8_xFO0nkdjrFA,UC8biFHNUzRgUBj3AL3W32lg
6887,UCAfAs7CTnk8_xFO0nkdjrFA,UCn0xiftO38r3MIDFgum3nnA
6888,UCAfAs7CTnk8_xFO0nkdjrFA,UC9omoeQiBsOSSKdVbyoYnfA
6889,UCAfAs7CTnk8_xFO0nkdjrFA,UCuv3rz_hEnGWp9A1xfycMGw
6890,UCAfAs7CTnk8_xFO0nkdjrFA,UC7BYJDxt7M3yddgHJAF4ZeA
6891,UCAfAs7CTnk8_xFO0nkdjrFA,UC6jGyRpWp7Q_EWKoQwWNjPQ
6892,UCAfAs7CTnk8_xFO0nkdjrFA,UClRH7mNJSfenvZSPIIRLWVg
6893,UCAfAs7CTnk8_xFO0nkdjrFA,UCAQ6ZDSh-sXTNJL89_pOVPQ
6894,UCAfAs7CTnk8_xFO0nkdjrFA,UC9e6qUkYlzrHsrHiqE537uw
6895,UCAfAs7CTnk8_xFO0nkdjrFA,UCMFnjn2UAo6eblaFkNz4rZQ
6896,UCAfAs7CTnk8_xFO0nkdjrFA,UCRri-UDmplTRcqVcSRf3pKA
6897,UCAfAs7CTnk8_xFO0nkdjrFA,UCV1pdkh1cwvFL2d8cwDJ0nA
6898,UCAfAs7CTnk8_xFO0nkdjrFA,UC9bBP4uTAOR8QV71xdVxADQ
6899,UCAfAs7CTnk8_xFO0nkdjrFA,UCujunlMNhGKZDO1pWsSwKjw
6900,UCAfAs7CTnk8_xFO0nkdjrFA,UCSk467V7eAjQ_Ez-GzbGeCQ
6901,UCAfAs7CTnk8_xFO0nkdjrFA,UCESiwul7Zku-XypKynP2gbA
6902,UCAfAs7CTnk8_xFO0nkdjrFA,UC4Zach93lpwNlkgOtUGqIfQ
6903,UCAfAs7CTnk8_xFO0nkdjrFA,UCtl_NSB4mJmAQYp3ZzCO3XA
6904,UCAfAs7CTnk8_xFO0nkdjrFA,UCHGYAdPGQAPAydcmkJ8hiKw
6905,UCAfAs7CTnk8_xFO0nkdjrFA,UC16RFEyQMYTzIBOYElvCGhQ
6906,UCAfAs7CTnk8_xFO0nkdjrFA,UCksFV3h5Jm5BWNCN4BBej2A
6907,UCAfAs7CTnk8_xFO0nkdjrFA,UCdcimFCGKE0m-SjCaWC5mDQ
6908,UCAfAs7CTnk8_xFO0nkdjrFA,UCdT0zrTZB7zIKwnuBJ2BGhQ
6909,UCAfAs7CTnk8_xFO0nkdjrFA,UCNL594EHWXsfmwrgD9ld-9A
6910,UCAfAs7CTnk8_xFO0nkdjrFA,UCGRNsuNiMgGN-Hh4wtLFhWg
6911,UCAfAs7CTnk8_xFO0nkdjrFA,UCuGebcsBGkP4JYSf68fzkdQ
6912,UCAfAs7CTnk8_xFO0nkdjrFA,UCLsdm7nCJCVTWSid7G_f0Pg
6913,UCAfAs7CTnk8_xFO0nkdjrFA,UCTf-FIiz6LQOsBmlK1Rx_7w
6914,UCAfAs7CTnk8_xFO0nkdjrFA,UCWv4xcy5T3tNV0G_BPNDUYw
6915,UCAfAs7CTnk8_xFO0nkdjrFA,UCkJpGM97avhWLXBckqZX1fg
6916,UCAfAs7CTnk8_xFO0nkdjrFA,UCTuviDWPo1gZEbW0HtbusPw
6917,UCAfAs7CTnk8_xFO0nkdjrFA,UCoQfE80_-jw2W6pGlsbrabQ
6918,UCAfAs7CTnk8_xFO0nkdjrFA,UCknqb5b1W7lNsja6r18T5ZQ
6919,UCAfAs7CTnk8_xFO0nkdjrFA,UCWHiKujentcWX16VbRhc5oQ
6920,UCAfAs7CTnk8_xFO0nkdjrFA,UCr9ZKz9vaD-uRShr8Bkm9rQ
6921,UCAfAs7CTnk8_xFO0nkdjrFA,UCrz2ICavs6EKxgSozqUbvgQ
6922,UCAfAs7CTnk8_xFO0nkdjrFA,UCTNW7DUpQ7-XTBLeq1FUJ3g
6923,UCAfAs7CTnk8_xFO0nkdjrFA,UCSwW7Cgtn1Bq74YGiIY2UFg
6924,UCAfAs7CTnk8_xFO0nkdjrFA,UCngQOW5JwOAgKJLb5wIgUGA
6925,UCAfAs7CTnk8_xFO0nkdjrFA,UCVHbha6hXQkrNmGow5XQyoQ
6926,UCAfAs7CTnk8_xFO0nkdjrFA,UC1V-JO4ogEkUKgH_ClILafg
6927,UCAfAs7CTnk8_xFO0nkdjrFA,UCDVMS5Kb0HMiu3DjMEGFdKQ
6928,UCAfAs7CTnk8_xFO0nkdjrFA,UC9zfoL_wSJnqD-WIdWF2c7g
6929,UCAfAs7CTnk8_xFO0nkdjrFA,UCNSQYeSuIDprUY8jOCc8AbA
6930,UCAfAs7CTnk8_xFO0nkdjrFA,UC8zRcxgIID57JGTA60LBmkQ
6931,UCAfAs7CTnk8_xFO0nkdjrFA,UCM8MjVsnyH5JSsLcwEQgJpQ
6932,UCAfAs7CTnk8_xFO0nkdjrFA,UCwjAV56jY1AAR4cC4ze0sjg
6933,UCAfAs7CTnk8_xFO0nkdjrFA,UC4_WJZ0VJiAczLqv993R49g
6934,UCAfAs7CTnk8_xFO0nkdjrFA,UCeQUm6BjF-zBnQvcLtzXELg
6935,UCAfAs7CTnk8_xFO0nkdjrFA,UCZ7X9e2QxW06JAGf87rsehw
6936,UCAfAs7CTnk8_xFO0nkdjrFA,UCSAWf7nZI10EinGa8VY8-8A
6937,UCAfAs7CTnk8_xFO0nkdjrFA,UCnE2A-3ZktJrqU394ar78bw
6938,UCAfAs7CTnk8_xFO0nkdjrFA,UC4lN5sizuJraSHqy99xTy6Q
6939,UCAfAs7CTnk8_xFO0nkdjrFA,UC8pMBOI9vXf6fIM670vdIPw
6940,UCAfAs7CTnk8_xFO0nkdjrFA,UC7I3QTra4_kC4TSu8f7rHkA
6941,UCAfAs7CTnk8_xFO0nkdjrFA,UCK0nRCbRDCQEr_Q7pFkYeSg
6942,UCAfAs7CTnk8_xFO0nkdjrFA,UCfTnJmRQP79C4y_BMF_XrlA
6943,UCAfAs7CTnk8_xFO0nkdjrFA,UCTNUzGFfCdUldW6SL_3fAVA
6944,UCAfAs7CTnk8_xFO0nkdjrFA,UCSyCr6ljMwDak2vRRtexw-A
6945,UCAfAs7CTnk8_xFO0nkdjrFA,UChMpazWU96NXFsz5LjTK3VA
6946,UCAfAs7CTnk8_xFO0nkdjrFA,UCw-iSNjNESIRmf3UYZnFXRQ
6947,UCAfAs7CTnk8_xFO0nkdjrFA,UCN95D60Wfmx9bWv4Zc1ZhGA
6948,UCAfAs7CTnk8_xFO0nkdjrFA,UCgr5CkgytiVfdnk4C0M42nQ
6949,UCAfAs7CTnk8_xFO0nkdjrFA,UCI3WAlb0djrpodA-2-aa9Hg
6950,UCAfAs7CTnk8_xFO0nkdjrFA,UCG57Zbw1BXqRp7XjrCXaQsA
6951,UCAfAs7CTnk8_xFO0nkdjrFA,UCLbVXM5dj79p4SkMhoZv3sw
6952,UCAfAs7CTnk8_xFO0nkdjrFA,UCw7qs_P5EnsBv-HXHhQ408g
6953,UCAfAs7CTnk8_xFO0nkdjrFA,UC_VMqGpUAXH-SLVCWY22N5g
6954,UCAfAs7CTnk8_xFO0nkdjrFA,UC-kF1uMFhIfvw6seHqDGwkg
6955,UCAfAs7CTnk8_xFO0nkdjrFA,UCVXavEYZP-niKQIuO1tc3vA
6956,UCAfAs7CTnk8_xFO0nkdjrFA,UCJPrLw9O-dtgCqVSs5_J9VA
6957,UCAfAs7CTnk8_xFO0nkdjrFA,UC0yQ2h4gQXmVUFWZSqlMVOA
6958,UCAfAs7CTnk8_xFO0nkdjrFA,UCXcjvt8cOfwtcqaMeE7-hqA
6959,UCAfAs7CTnk8_xFO0nkdjrFA,UCWPBKiistG0Sx6P4OvGzbcw
6960,UCAfAs7CTnk8_xFO0nkdjrFA,UCXrZzjrbwJOIpGumv_Ffgmw
6961,UCAfAs7CTnk8_xFO0nkdjrFA,UC642pLj4GXSj-0Ybdx3ytmA
6962,UCAfAs7CTnk8_xFO0nkdjrFA,UCf7REsLnT2NeLVYj_4YaIRA
6963,UCAfAs7CTnk8_xFO0nkdjrFA,UCytPWXNv0fewroijGEiTNfQ
6964,UCAfAs7CTnk8_xFO0nkdjrFA,UCe7lIIQdbYeGQRZ7mZMr2wQ
6965,UCAfAs7CTnk8_xFO0nkdjrFA,UCC1a-_KNCR6bBD1grMzLJ_g
6966,UCAfAs7CTnk8_xFO0nkdjrFA,UCuHswEDTOJjlEEuvEGzxVqw
6967,UCAfAs7CTnk8_xFO0nkdjrFA,UCnIRVl8cac6Aw-mcpQ8-jnQ
6968,UCAfAs7CTnk8_xFO0nkdjrFA,UC_UGaZL_upkTU_PT-rXoQxA
6969,UCAfAs7CTnk8_xFO0nkdjrFA,UCCUd6vfPvpPHBWZ6XwXAlRQ
6970,UCAfAs7CTnk8_xFO0nkdjrFA,UCJ86acCytYUTvxudlg-_iSQ
6971,UCAfAs7CTnk8_xFO0nkdjrFA,UCv8nzwVPQDRjkPCkEsOdEwA
6972,UCAfAs7CTnk8_xFO0nkdjrFA,UCHouGp9c_fgGV663D5ypSjg
6973,UCAfAs7CTnk8_xFO0nkdjrFA,UCpbiIKx9d-0bBYy-oAM_HTw
6974,UCAfAs7CTnk8_xFO0nkdjrFA,UCeHBa4g5_FymdayqcALAmQg
6975,UCAfAs7CTnk8_xFO0nkdjrFA,UCZPRHd34zonFeXrLvVF2pag
6976,UCAfAs7CTnk8_xFO0nkdjrFA,UC72NPBtPiDS2FtM62sXHEjA
6977,UCAfAs7CTnk8_xFO0nkdjrFA,UCITlAGrk9c-C6P-W72CAQKA
6978,UCAfAs7CTnk8_xFO0nkdjrFA,UCLXv7ORIkpD1wcocxabBXsw
6979,UCAfAs7CTnk8_xFO0nkdjrFA,UCek3ud0NIS_LvAP-vPnFrfA
